Date,Time,Heart rate,Source
2025.11.13 05:24:15,05:24:15,47,nl.appyhapps.healthsync
2025.11.13 05:24:30,05:24:30,47,nl.appyhapps.healthsync
2025.11.13 05:24:45,05:24:45,47,nl.appyhapps.healthsync
2025.11.13 05:25:00,05:25:00,47,nl.appyhapps.healthsync
2025.11.13 05:25:15,05:25:15,51,nl.appyhapps.healthsync
2025.11.13 05:25:30,05:25:30,51,nl.appyhapps.healthsync
2025.11.13 05:25:45,05:25:45,51,nl.appyhapps.healthsync
2025.11.13 05:26:00,05:26:00,51,nl.appyhapps.healthsync
2025.11.13 05:26:15,05:26:15,56,nl.appyhapps.healthsync
2025.11.13 05:26:30,05:26:30,56,nl.appyhapps.healthsync
2025.11.13 05:26:45,05:26:45,56,nl.appyhapps.healthsync
2025.11.13 05:27:00,05:27:00,56,nl.appyhapps.healthsync
2025.11.13 05:27:15,05:27:15,52,nl.appyhapps.healthsync
2025.11.13 05:27:30,05:27:30,52,nl.appyhapps.healthsync
2025.11.13 05:27:45,05:27:45,52,nl.appyhapps.healthsync
2025.11.13 05:28:00,05:28:00,52,nl.appyhapps.healthsync
2025.11.13 05:28:15,05:28:15,53,nl.appyhapps.healthsync
2025.11.13 05:28:30,05:28:30,53,nl.appyhapps.healthsync
2025.11.13 05:28:45,05:28:45,53,nl.appyhapps.healthsync
2025.11.13 05:29:00,05:29:00,53,nl.appyhapps.healthsync
2025.11.13 05:29:15,05:29:15,53,nl.appyhapps.healthsync
2025.11.13 05:29:30,05:29:30,53,nl.appyhapps.healthsync
2025.11.13 05:29:45,05:29:45,53,nl.appyhapps.healthsync
2025.11.13 05:30:00,05:30:00,53,nl.appyhapps.healthsync
2025.11.13 05:30:15,05:30:15,52,nl.appyhapps.healthsync
2025.11.13 05:30:30,05:30:30,52,nl.appyhapps.healthsync
2025.11.13 05:30:45,05:30:45,52,nl.appyhapps.healthsync
2025.11.13 05:31:00,05:31:00,52,nl.appyhapps.healthsync
2025.11.13 05:31:15,05:31:15,51,nl.appyhapps.healthsync
2025.11.13 05:31:30,05:31:30,51,nl.appyhapps.healthsync
2025.11.13 05:31:45,05:31:45,51,nl.appyhapps.healthsync
2025.11.13 05:32:00,05:32:00,51,nl.appyhapps.healthsync
2025.11.13 05:32:15,05:32:15,54,nl.appyhapps.healthsync
2025.11.13 05:32:30,05:32:30,54,nl.appyhapps.healthsync
2025.11.13 05:32:45,05:32:45,54,nl.appyhapps.healthsync
2025.11.13 05:33:00,05:33:00,54,nl.appyhapps.healthsync
2025.11.13 05:33:15,05:33:15,54,nl.appyhapps.healthsync
2025.11.13 05:33:30,05:33:30,54,nl.appyhapps.healthsync
2025.11.13 05:33:45,05:33:45,54,nl.appyhapps.healthsync
2025.11.13 05:34:00,05:34:00,54,nl.appyhapps.healthsync
2025.11.13 05:34:15,05:34:15,53,nl.appyhapps.healthsync
2025.11.13 05:34:30,05:34:30,53,nl.appyhapps.healthsync
2025.11.13 05:34:45,05:34:45,53,nl.appyhapps.healthsync
2025.11.13 05:35:00,05:35:00,53,nl.appyhapps.healthsync
2025.11.13 05:35:15,05:35:15,50,nl.appyhapps.healthsync
2025.11.13 05:35:30,05:35:30,50,nl.appyhapps.healthsync
2025.11.13 05:35:45,05:35:45,50,nl.appyhapps.healthsync
2025.11.13 05:36:00,05:36:00,50,nl.appyhapps.healthsync
2025.11.13 05:36:15,05:36:15,51,nl.appyhapps.healthsync
2025.11.13 05:36:30,05:36:30,51,nl.appyhapps.healthsync
2025.11.13 05:36:45,05:36:45,51,nl.appyhapps.healthsync
2025.11.13 05:37:00,05:37:00,51,nl.appyhapps.healthsync
2025.11.13 05:37:15,05:37:15,49,nl.appyhapps.healthsync
2025.11.13 05:37:30,05:37:30,49,nl.appyhapps.healthsync
2025.11.13 05:37:45,05:37:45,49,nl.appyhapps.healthsync
2025.11.13 05:38:00,05:38:00,49,nl.appyhapps.healthsync
2025.11.13 05:38:15,05:38:15,50,nl.appyhapps.healthsync
2025.11.13 05:38:30,05:38:30,50,nl.appyhapps.healthsync
2025.11.13 05:38:45,05:38:45,50,nl.appyhapps.healthsync
2025.11.13 05:39:00,05:39:00,50,nl.appyhapps.healthsync
2025.11.13 05:39:15,05:39:15,50,nl.appyhapps.healthsync
2025.11.13 05:39:30,05:39:30,50,nl.appyhapps.healthsync
2025.11.13 05:39:45,05:39:45,50,nl.appyhapps.healthsync
2025.11.13 05:40:00,05:40:00,50,nl.appyhapps.healthsync
2025.11.13 05:40:15,05:40:15,50,nl.appyhapps.healthsync
2025.11.13 05:40:30,05:40:30,50,nl.appyhapps.healthsync
2025.11.13 05:40:45,05:40:45,50,nl.appyhapps.healthsync
2025.11.13 05:41:00,05:41:00,50,nl.appyhapps.healthsync
2025.11.13 05:41:15,05:41:15,45,nl.appyhapps.healthsync
2025.11.13 05:41:30,05:41:30,45,nl.appyhapps.healthsync
2025.11.13 05:41:45,05:41:45,45,nl.appyhapps.healthsync
2025.11.13 05:42:00,05:42:00,45,nl.appyhapps.healthsync
2025.11.13 05:42:15,05:42:15,47,nl.appyhapps.healthsync
2025.11.13 05:42:30,05:42:30,47,nl.appyhapps.healthsync
2025.11.13 05:42:45,05:42:45,47,nl.appyhapps.healthsync
2025.11.13 05:43:00,05:43:00,47,nl.appyhapps.healthsync
2025.11.13 05:43:15,05:43:15,47,nl.appyhapps.healthsync
2025.11.13 05:43:30,05:43:30,47,nl.appyhapps.healthsync
2025.11.13 05:43:45,05:43:45,47,nl.appyhapps.healthsync
2025.11.13 05:44:00,05:44:00,47,nl.appyhapps.healthsync
2025.11.13 05:44:15,05:44:15,46,nl.appyhapps.healthsync
2025.11.13 05:44:30,05:44:30,46,nl.appyhapps.healthsync
2025.11.13 05:44:45,05:44:45,46,nl.appyhapps.healthsync
2025.11.13 05:45:00,05:45:00,46,nl.appyhapps.healthsync
2025.11.13 05:45:15,05:45:15,48,nl.appyhapps.healthsync
2025.11.13 05:45:30,05:45:30,48,nl.appyhapps.healthsync
2025.11.13 05:45:45,05:45:45,48,nl.appyhapps.healthsync
2025.11.13 05:46:00,05:46:00,48,nl.appyhapps.healthsync
2025.11.13 05:46:15,05:46:15,50,nl.appyhapps.healthsync
2025.11.13 05:46:30,05:46:30,50,nl.appyhapps.healthsync
2025.11.13 05:46:45,05:46:45,50,nl.appyhapps.healthsync
2025.11.13 05:47:00,05:47:00,50,nl.appyhapps.healthsync
2025.11.13 05:47:15,05:47:15,50,nl.appyhapps.healthsync
2025.11.13 05:47:30,05:47:30,50,nl.appyhapps.healthsync
2025.11.13 05:47:45,05:47:45,50,nl.appyhapps.healthsync
2025.11.13 05:48:00,05:48:00,50,nl.appyhapps.healthsync
2025.11.13 05:48:15,05:48:15,52,nl.appyhapps.healthsync
2025.11.13 05:48:30,05:48:30,52,nl.appyhapps.healthsync
2025.11.13 05:48:45,05:48:45,52,nl.appyhapps.healthsync
2025.11.13 05:49:00,05:49:00,52,nl.appyhapps.healthsync
2025.11.13 05:49:15,05:49:15,53,nl.appyhapps.healthsync
2025.11.13 05:49:30,05:49:30,53,nl.appyhapps.healthsync
2025.11.13 05:49:45,05:49:45,53,nl.appyhapps.healthsync
2025.11.13 05:50:00,05:50:00,53,nl.appyhapps.healthsync
2025.11.13 05:50:15,05:50:15,55,nl.appyhapps.healthsync
2025.11.13 05:50:30,05:50:30,55,nl.appyhapps.healthsync
2025.11.13 05:50:45,05:50:45,55,nl.appyhapps.healthsync
2025.11.13 05:51:00,05:51:00,55,nl.appyhapps.healthsync
2025.11.13 05:51:15,05:51:15,75,nl.appyhapps.healthsync
2025.11.13 05:51:30,05:51:30,75,nl.appyhapps.healthsync
2025.11.13 05:51:45,05:51:45,75,nl.appyhapps.healthsync
2025.11.13 05:52:00,05:52:00,75,nl.appyhapps.healthsync
2025.11.13 05:52:15,05:52:15,47,nl.appyhapps.healthsync
2025.11.13 05:52:30,05:52:30,47,nl.appyhapps.healthsync
2025.11.13 05:52:45,05:52:45,47,nl.appyhapps.healthsync
2025.11.13 05:53:00,05:53:00,47,nl.appyhapps.healthsync
2025.11.13 05:53:15,05:53:15,48,nl.appyhapps.healthsync
2025.11.13 05:53:30,05:53:30,48,nl.appyhapps.healthsync
2025.11.13 05:53:45,05:53:45,48,nl.appyhapps.healthsync
2025.11.13 05:54:00,05:54:00,48,nl.appyhapps.healthsync
2025.11.13 05:54:15,05:54:15,47,nl.appyhapps.healthsync
2025.11.13 05:54:30,05:54:30,47,nl.appyhapps.healthsync
2025.11.13 05:54:45,05:54:45,47,nl.appyhapps.healthsync
2025.11.13 05:55:00,05:55:00,47,nl.appyhapps.healthsync
2025.11.13 05:55:15,05:55:15,48,nl.appyhapps.healthsync
2025.11.13 05:55:30,05:55:30,48,nl.appyhapps.healthsync
2025.11.13 05:55:45,05:55:45,48,nl.appyhapps.healthsync
2025.11.13 05:56:00,05:56:00,48,nl.appyhapps.healthsync
2025.11.13 05:56:15,05:56:15,45,nl.appyhapps.healthsync
2025.11.13 05:56:30,05:56:30,45,nl.appyhapps.healthsync
2025.11.13 05:56:45,05:56:45,45,nl.appyhapps.healthsync
2025.11.13 05:57:00,05:57:00,45,nl.appyhapps.healthsync
2025.11.13 05:57:15,05:57:15,49,nl.appyhapps.healthsync
2025.11.13 05:57:30,05:57:30,49,nl.appyhapps.healthsync
2025.11.13 05:57:45,05:57:45,49,nl.appyhapps.healthsync
2025.11.13 05:58:00,05:58:00,49,nl.appyhapps.healthsync
2025.11.13 05:58:15,05:58:15,53,nl.appyhapps.healthsync
2025.11.13 05:58:30,05:58:30,53,nl.appyhapps.healthsync
2025.11.13 05:58:45,05:58:45,53,nl.appyhapps.healthsync
2025.11.13 05:59:00,05:59:00,53,nl.appyhapps.healthsync
2025.11.13 05:59:15,05:59:15,46,nl.appyhapps.healthsync
2025.11.13 05:59:30,05:59:30,46,nl.appyhapps.healthsync
2025.11.13 05:59:45,05:59:45,46,nl.appyhapps.healthsync
2025.11.13 06:00:00,06:00:00,46,nl.appyhapps.healthsync
2025.11.13 06:00:15,06:00:15,46,nl.appyhapps.healthsync
2025.11.13 06:00:30,06:00:30,46,nl.appyhapps.healthsync
2025.11.13 06:00:45,06:00:45,46,nl.appyhapps.healthsync
2025.11.13 06:01:00,06:01:00,46,nl.appyhapps.healthsync
2025.11.13 06:01:15,06:01:15,44,nl.appyhapps.healthsync
2025.11.13 06:01:30,06:01:30,44,nl.appyhapps.healthsync
2025.11.13 06:01:45,06:01:45,44,nl.appyhapps.healthsync
2025.11.13 06:02:00,06:02:00,44,nl.appyhapps.healthsync
2025.11.13 06:02:15,06:02:15,45,nl.appyhapps.healthsync
2025.11.13 06:02:30,06:02:30,45,nl.appyhapps.healthsync
2025.11.13 06:02:45,06:02:45,45,nl.appyhapps.healthsync
2025.11.13 06:03:00,06:03:00,45,nl.appyhapps.healthsync
2025.11.13 06:03:15,06:03:15,46,nl.appyhapps.healthsync
2025.11.13 06:03:30,06:03:30,46,nl.appyhapps.healthsync
2025.11.13 06:03:45,06:03:45,46,nl.appyhapps.healthsync
2025.11.13 06:04:00,06:04:00,46,nl.appyhapps.healthsync
2025.11.13 06:04:15,06:04:15,45,nl.appyhapps.healthsync
2025.11.13 06:04:30,06:04:30,45,nl.appyhapps.healthsync
2025.11.13 06:04:45,06:04:45,45,nl.appyhapps.healthsync
2025.11.13 06:05:00,06:05:00,45,nl.appyhapps.healthsync
2025.11.13 06:05:15,06:05:15,43,nl.appyhapps.healthsync
2025.11.13 06:05:30,06:05:30,43,nl.appyhapps.healthsync
2025.11.13 06:05:45,06:05:45,43,nl.appyhapps.healthsync
2025.11.13 06:06:00,06:06:00,43,nl.appyhapps.healthsync
2025.11.13 06:06:15,06:06:15,46,nl.appyhapps.healthsync
2025.11.13 06:06:30,06:06:30,46,nl.appyhapps.healthsync
2025.11.13 06:06:45,06:06:45,46,nl.appyhapps.healthsync
2025.11.13 06:07:00,06:07:00,46,nl.appyhapps.healthsync
2025.11.13 06:07:15,06:07:15,46,nl.appyhapps.healthsync
2025.11.13 06:07:30,06:07:30,46,nl.appyhapps.healthsync
2025.11.13 06:07:45,06:07:45,46,nl.appyhapps.healthsync
2025.11.13 06:08:00,06:08:00,46,nl.appyhapps.healthsync
2025.11.13 06:08:15,06:08:15,48,nl.appyhapps.healthsync
2025.11.13 06:08:30,06:08:30,48,nl.appyhapps.healthsync
2025.11.13 06:08:45,06:08:45,48,nl.appyhapps.healthsync
2025.11.13 06:09:00,06:09:00,48,nl.appyhapps.healthsync
2025.11.13 06:09:15,06:09:15,45,nl.appyhapps.healthsync
2025.11.13 06:09:30,06:09:30,45,nl.appyhapps.healthsync
2025.11.13 06:09:45,06:09:45,45,nl.appyhapps.healthsync
2025.11.13 06:10:00,06:10:00,45,nl.appyhapps.healthsync
2025.11.13 06:10:15,06:10:15,48,nl.appyhapps.healthsync
2025.11.13 06:10:30,06:10:30,48,nl.appyhapps.healthsync
2025.11.13 06:10:45,06:10:45,48,nl.appyhapps.healthsync
2025.11.13 06:11:00,06:11:00,48,nl.appyhapps.healthsync
2025.11.13 06:11:15,06:11:15,45,nl.appyhapps.healthsync
2025.11.13 06:11:30,06:11:30,45,nl.appyhapps.healthsync
2025.11.13 06:11:45,06:11:45,45,nl.appyhapps.healthsync
2025.11.13 06:12:00,06:12:00,45,nl.appyhapps.healthsync
2025.11.13 06:12:15,06:12:15,45,nl.appyhapps.healthsync
2025.11.13 06:12:30,06:12:30,45,nl.appyhapps.healthsync
2025.11.13 06:12:45,06:12:45,45,nl.appyhapps.healthsync
2025.11.13 06:13:00,06:13:00,45,nl.appyhapps.healthsync
2025.11.13 06:13:15,06:13:15,48,nl.appyhapps.healthsync
2025.11.13 06:13:30,06:13:30,48,nl.appyhapps.healthsync
2025.11.13 06:13:45,06:13:45,48,nl.appyhapps.healthsync
2025.11.13 06:14:00,06:14:00,48,nl.appyhapps.healthsync
2025.11.13 06:14:15,06:14:15,60,nl.appyhapps.healthsync
2025.11.13 06:14:30,06:14:30,60,nl.appyhapps.healthsync
2025.11.13 06:14:45,06:14:45,60,nl.appyhapps.healthsync
2025.11.13 06:15:00,06:15:00,60,nl.appyhapps.healthsync
2025.11.13 06:15:15,06:15:15,47,nl.appyhapps.healthsync
2025.11.13 06:15:30,06:15:30,47,nl.appyhapps.healthsync
2025.11.13 06:15:45,06:15:45,47,nl.appyhapps.healthsync
2025.11.13 06:16:00,06:16:00,47,nl.appyhapps.healthsync
2025.11.13 06:16:15,06:16:15,45,nl.appyhapps.healthsync
2025.11.13 06:16:30,06:16:30,45,nl.appyhapps.healthsync
2025.11.13 06:16:45,06:16:45,45,nl.appyhapps.healthsync
2025.11.13 06:17:00,06:17:00,45,nl.appyhapps.healthsync
2025.11.13 06:17:15,06:17:15,48,nl.appyhapps.healthsync
2025.11.13 06:17:30,06:17:30,48,nl.appyhapps.healthsync
2025.11.13 06:17:45,06:17:45,48,nl.appyhapps.healthsync
2025.11.13 06:18:00,06:18:00,48,nl.appyhapps.healthsync
2025.11.13 06:18:15,06:18:15,51,nl.appyhapps.healthsync
2025.11.13 06:18:30,06:18:30,51,nl.appyhapps.healthsync
2025.11.13 06:18:45,06:18:45,51,nl.appyhapps.healthsync
2025.11.13 06:19:00,06:19:00,51,nl.appyhapps.healthsync
2025.11.13 06:19:15,06:19:15,57,nl.appyhapps.healthsync
2025.11.13 06:19:30,06:19:30,57,nl.appyhapps.healthsync
2025.11.13 06:19:45,06:19:45,57,nl.appyhapps.healthsync
2025.11.13 06:20:00,06:20:00,57,nl.appyhapps.healthsync
2025.11.13 06:20:15,06:20:15,77,nl.appyhapps.healthsync
2025.11.13 06:20:30,06:20:30,77,nl.appyhapps.healthsync
2025.11.13 06:20:45,06:20:45,77,nl.appyhapps.healthsync
2025.11.13 06:21:00,06:21:00,77,nl.appyhapps.healthsync
2025.11.13 06:21:15,06:21:15,75,nl.appyhapps.healthsync
2025.11.13 06:21:30,06:21:30,75,nl.appyhapps.healthsync
2025.11.13 06:21:45,06:21:45,75,nl.appyhapps.healthsync
2025.11.13 06:22:00,06:22:00,75,nl.appyhapps.healthsync
2025.11.13 06:22:15,06:22:15,74,nl.appyhapps.healthsync
2025.11.13 06:22:30,06:22:30,74,nl.appyhapps.healthsync
2025.11.13 06:22:45,06:22:45,74,nl.appyhapps.healthsync
2025.11.13 06:23:00,06:23:00,74,nl.appyhapps.healthsync
2025.11.13 06:23:15,06:23:15,66,nl.appyhapps.healthsync
2025.11.13 06:23:30,06:23:30,66,nl.appyhapps.healthsync
2025.11.13 06:23:45,06:23:45,66,nl.appyhapps.healthsync
2025.11.13 06:24:00,06:24:00,66,nl.appyhapps.healthsync
2025.11.13 06:24:15,06:24:15,66,nl.appyhapps.healthsync
2025.11.13 06:24:30,06:24:30,66,nl.appyhapps.healthsync
2025.11.13 06:24:45,06:24:45,66,nl.appyhapps.healthsync
2025.11.13 06:25:00,06:25:00,66,nl.appyhapps.healthsync
2025.11.13 06:25:15,06:25:15,56,nl.appyhapps.healthsync
2025.11.13 06:25:30,06:25:30,56,nl.appyhapps.healthsync
2025.11.13 06:25:45,06:25:45,56,nl.appyhapps.healthsync
2025.11.13 06:26:00,06:26:00,56,nl.appyhapps.healthsync
2025.11.13 06:26:15,06:26:15,55,nl.appyhapps.healthsync
2025.11.13 06:26:30,06:26:30,55,nl.appyhapps.healthsync
2025.11.13 06:26:45,06:26:45,55,nl.appyhapps.healthsync
2025.11.13 06:27:00,06:27:00,55,nl.appyhapps.healthsync
2025.11.13 06:27:15,06:27:15,65,nl.appyhapps.healthsync
2025.11.13 06:27:30,06:27:30,65,nl.appyhapps.healthsync
2025.11.13 06:27:45,06:27:45,65,nl.appyhapps.healthsync
2025.11.13 06:28:00,06:28:00,65,nl.appyhapps.healthsync
2025.11.13 06:28:15,06:28:15,63,nl.appyhapps.healthsync
2025.11.13 06:28:30,06:28:30,63,nl.appyhapps.healthsync
2025.11.13 06:28:45,06:28:45,63,nl.appyhapps.healthsync
2025.11.13 06:29:00,06:29:00,63,nl.appyhapps.healthsync
2025.11.13 06:29:15,06:29:15,54,nl.appyhapps.healthsync
2025.11.13 06:29:30,06:29:30,54,nl.appyhapps.healthsync
2025.11.13 06:29:45,06:29:45,54,nl.appyhapps.healthsync
2025.11.13 06:30:00,06:30:00,54,nl.appyhapps.healthsync
2025.11.13 06:30:15,06:30:15,48,nl.appyhapps.healthsync
2025.11.13 06:30:30,06:30:30,48,nl.appyhapps.healthsync
2025.11.13 06:30:45,06:30:45,48,nl.appyhapps.healthsync
2025.11.13 06:31:00,06:31:00,48,nl.appyhapps.healthsync
2025.11.13 06:31:15,06:31:15,54,nl.appyhapps.healthsync
2025.11.13 06:31:30,06:31:30,54,nl.appyhapps.healthsync
2025.11.13 06:31:45,06:31:45,54,nl.appyhapps.healthsync
2025.11.13 06:32:00,06:32:00,54,nl.appyhapps.healthsync
2025.11.13 06:32:15,06:32:15,63,nl.appyhapps.healthsync
2025.11.13 06:32:30,06:32:30,63,nl.appyhapps.healthsync
2025.11.13 06:32:45,06:32:45,63,nl.appyhapps.healthsync
2025.11.13 06:33:00,06:33:00,63,nl.appyhapps.healthsync
2025.11.13 06:33:15,06:33:15,59,nl.appyhapps.healthsync
2025.11.13 06:33:30,06:33:30,59,nl.appyhapps.healthsync
2025.11.13 06:33:45,06:33:45,59,nl.appyhapps.healthsync
2025.11.13 06:34:00,06:34:00,59,nl.appyhapps.healthsync
2025.11.13 06:34:15,06:34:15,54,nl.appyhapps.healthsync
2025.11.13 06:34:30,06:34:30,54,nl.appyhapps.healthsync
2025.11.13 06:34:45,06:34:45,54,nl.appyhapps.healthsync
2025.11.13 06:35:00,06:35:00,54,nl.appyhapps.healthsync
2025.11.13 06:35:15,06:35:15,58,nl.appyhapps.healthsync
2025.11.13 06:35:30,06:35:30,58,nl.appyhapps.healthsync
2025.11.13 06:35:45,06:35:45,58,nl.appyhapps.healthsync
2025.11.13 06:36:00,06:36:00,58,nl.appyhapps.healthsync
2025.11.13 06:36:15,06:36:15,53,nl.appyhapps.healthsync
2025.11.13 06:36:30,06:36:30,53,nl.appyhapps.healthsync
2025.11.13 06:36:45,06:36:45,53,nl.appyhapps.healthsync
2025.11.13 06:37:00,06:37:00,53,nl.appyhapps.healthsync
2025.11.13 06:37:15,06:37:15,52,nl.appyhapps.healthsync
2025.11.13 06:37:30,06:37:30,52,nl.appyhapps.healthsync
2025.11.13 06:37:45,06:37:45,52,nl.appyhapps.healthsync
2025.11.13 06:38:00,06:38:00,52,nl.appyhapps.healthsync
2025.11.13 06:38:15,06:38:15,62,nl.appyhapps.healthsync
2025.11.13 06:38:30,06:38:30,62,nl.appyhapps.healthsync
2025.11.13 06:38:45,06:38:45,62,nl.appyhapps.healthsync
2025.11.13 06:39:00,06:39:00,62,nl.appyhapps.healthsync
2025.11.13 06:39:15,06:39:15,52,nl.appyhapps.healthsync
2025.11.13 06:39:30,06:39:30,52,nl.appyhapps.healthsync
2025.11.13 06:39:45,06:39:45,52,nl.appyhapps.healthsync
2025.11.13 06:40:00,06:40:00,52,nl.appyhapps.healthsync
2025.11.13 06:40:15,06:40:15,53,nl.appyhapps.healthsync
2025.11.13 06:40:30,06:40:30,53,nl.appyhapps.healthsync
2025.11.13 06:40:45,06:40:45,53,nl.appyhapps.healthsync
2025.11.13 06:41:00,06:41:00,53,nl.appyhapps.healthsync
2025.11.13 06:41:15,06:41:15,53,nl.appyhapps.healthsync
2025.11.13 06:41:30,06:41:30,53,nl.appyhapps.healthsync
2025.11.13 06:41:45,06:41:45,53,nl.appyhapps.healthsync
2025.11.13 06:42:00,06:42:00,53,nl.appyhapps.healthsync
2025.11.13 06:42:15,06:42:15,59,nl.appyhapps.healthsync
2025.11.13 06:42:30,06:42:30,59,nl.appyhapps.healthsync
2025.11.13 06:42:45,06:42:45,59,nl.appyhapps.healthsync
2025.11.13 06:43:00,06:43:00,59,nl.appyhapps.healthsync
2025.11.13 06:43:15,06:43:15,62,nl.appyhapps.healthsync
2025.11.13 06:43:30,06:43:30,62,nl.appyhapps.healthsync
2025.11.13 06:43:45,06:43:45,62,nl.appyhapps.healthsync
2025.11.13 06:44:00,06:44:00,62,nl.appyhapps.healthsync
2025.11.13 06:44:15,06:44:15,49,nl.appyhapps.healthsync
2025.11.13 06:44:30,06:44:30,49,nl.appyhapps.healthsync
2025.11.13 06:44:45,06:44:45,49,nl.appyhapps.healthsync
2025.11.13 06:45:00,06:45:00,49,nl.appyhapps.healthsync
2025.11.13 06:45:15,06:45:15,48,nl.appyhapps.healthsync
2025.11.13 06:45:30,06:45:30,48,nl.appyhapps.healthsync
2025.11.13 06:45:45,06:45:45,48,nl.appyhapps.healthsync
2025.11.13 06:46:00,06:46:00,48,nl.appyhapps.healthsync
2025.11.13 06:46:15,06:46:15,53,nl.appyhapps.healthsync
2025.11.13 06:46:30,06:46:30,53,nl.appyhapps.healthsync
2025.11.13 06:46:45,06:46:45,53,nl.appyhapps.healthsync
2025.11.13 06:47:00,06:47:00,53,nl.appyhapps.healthsync
2025.11.13 06:47:15,06:47:15,48,nl.appyhapps.healthsync
2025.11.13 06:47:30,06:47:30,48,nl.appyhapps.healthsync
2025.11.13 06:47:45,06:47:45,48,nl.appyhapps.healthsync
2025.11.13 06:48:00,06:48:00,48,nl.appyhapps.healthsync
2025.11.13 06:48:15,06:48:15,46,nl.appyhapps.healthsync
2025.11.13 06:48:30,06:48:30,46,nl.appyhapps.healthsync
2025.11.13 06:48:45,06:48:45,46,nl.appyhapps.healthsync
2025.11.13 06:49:00,06:49:00,46,nl.appyhapps.healthsync
2025.11.13 06:49:15,06:49:15,48,nl.appyhapps.healthsync
2025.11.13 06:49:30,06:49:30,48,nl.appyhapps.healthsync
2025.11.13 06:49:45,06:49:45,48,nl.appyhapps.healthsync
2025.11.13 06:50:00,06:50:00,48,nl.appyhapps.healthsync
2025.11.13 06:50:15,06:50:15,48,nl.appyhapps.healthsync
2025.11.13 06:50:30,06:50:30,48,nl.appyhapps.healthsync
2025.11.13 06:50:45,06:50:45,48,nl.appyhapps.healthsync
2025.11.13 06:51:00,06:51:00,48,nl.appyhapps.healthsync
2025.11.13 06:51:15,06:51:15,45,nl.appyhapps.healthsync
2025.11.13 06:51:30,06:51:30,45,nl.appyhapps.healthsync
2025.11.13 06:51:45,06:51:45,45,nl.appyhapps.healthsync
2025.11.13 06:52:00,06:52:00,45,nl.appyhapps.healthsync
2025.11.13 06:52:15,06:52:15,45,nl.appyhapps.healthsync
2025.11.13 06:52:30,06:52:30,45,nl.appyhapps.healthsync
2025.11.13 06:52:45,06:52:45,45,nl.appyhapps.healthsync
2025.11.13 06:53:00,06:53:00,45,nl.appyhapps.healthsync
2025.11.13 06:53:15,06:53:15,45,nl.appyhapps.healthsync
2025.11.13 06:53:30,06:53:30,45,nl.appyhapps.healthsync
2025.11.13 06:53:45,06:53:45,45,nl.appyhapps.healthsync
2025.11.13 06:54:00,06:54:00,45,nl.appyhapps.healthsync
2025.11.13 06:54:15,06:54:15,52,nl.appyhapps.healthsync
2025.11.13 06:54:30,06:54:30,52,nl.appyhapps.healthsync
2025.11.13 06:54:45,06:54:45,52,nl.appyhapps.healthsync
2025.11.13 06:55:00,06:55:00,52,nl.appyhapps.healthsync
2025.11.13 06:55:15,06:55:15,54,nl.appyhapps.healthsync
2025.11.13 06:55:30,06:55:30,54,nl.appyhapps.healthsync
2025.11.13 06:55:45,06:55:45,54,nl.appyhapps.healthsync
2025.11.13 06:56:00,06:56:00,54,nl.appyhapps.healthsync
2025.11.13 06:56:15,06:56:15,46,nl.appyhapps.healthsync
2025.11.13 06:56:30,06:56:30,46,nl.appyhapps.healthsync
2025.11.13 06:56:45,06:56:45,46,nl.appyhapps.healthsync
2025.11.13 06:57:00,06:57:00,46,nl.appyhapps.healthsync
2025.11.13 06:57:15,06:57:15,47,nl.appyhapps.healthsync
2025.11.13 06:57:30,06:57:30,47,nl.appyhapps.healthsync
2025.11.13 06:57:45,06:57:45,47,nl.appyhapps.healthsync
2025.11.13 06:58:00,06:58:00,47,nl.appyhapps.healthsync
2025.11.13 06:58:15,06:58:15,46,nl.appyhapps.healthsync
2025.11.13 06:58:30,06:58:30,46,nl.appyhapps.healthsync
2025.11.13 06:58:45,06:58:45,46,nl.appyhapps.healthsync
2025.11.13 06:59:00,06:59:00,46,nl.appyhapps.healthsync
2025.11.13 06:59:15,06:59:15,45,nl.appyhapps.healthsync
2025.11.13 06:59:30,06:59:30,45,nl.appyhapps.healthsync
2025.11.13 06:59:45,06:59:45,45,nl.appyhapps.healthsync
2025.11.13 07:00:00,07:00:00,45,nl.appyhapps.healthsync
2025.11.13 07:00:15,07:00:15,46,nl.appyhapps.healthsync
2025.11.13 07:00:30,07:00:30,46,nl.appyhapps.healthsync
2025.11.13 07:00:45,07:00:45,46,nl.appyhapps.healthsync
2025.11.13 07:01:00,07:01:00,46,nl.appyhapps.healthsync
2025.11.13 07:01:15,07:01:15,46,nl.appyhapps.healthsync
2025.11.13 07:01:30,07:01:30,46,nl.appyhapps.healthsync
2025.11.13 07:01:45,07:01:45,46,nl.appyhapps.healthsync
2025.11.13 07:02:00,07:02:00,46,nl.appyhapps.healthsync
2025.11.13 07:02:15,07:02:15,45,nl.appyhapps.healthsync
2025.11.13 07:02:30,07:02:30,45,nl.appyhapps.healthsync
2025.11.13 07:02:45,07:02:45,45,nl.appyhapps.healthsync
2025.11.13 07:03:00,07:03:00,45,nl.appyhapps.healthsync
2025.11.13 07:03:15,07:03:15,46,nl.appyhapps.healthsync
2025.11.13 07:03:30,07:03:30,46,nl.appyhapps.healthsync
2025.11.13 07:03:45,07:03:45,46,nl.appyhapps.healthsync
